177,-1.4023468388156306
178,-0.7293671293391122
179,-1.1873923297712066
180,-0.9858769877089395
181,-1.3904510256639762
182,-0.8574526859654321
183,-0.8172250423166487
184,-1.6030862232049305
185,-1.3862117499030069
186,-0.8243207681510184
187,-0.8949689055482547
188,-1.5223178305665763
189,-1.014015589820014
190,-2.0097938501172594
191,-2.009432361561836
192,-0.6253605613521501
193,-0.9644178630577194
194,-1.0796135872602464
195,-0.8822899629672368
196,-1.7220626985033354
197,-1.5644188087847497
198,-0.7723152667367027
199,-0.6951173417747519
200,-0.34535910702413986
201,-0.9522630290852653
202,-1.0328686166140768
203,-1.5651042017671797
204,-0.41625100390824765
205,-0.9094661770586195
206,-1.3021623785297076
207,-0.4430495533678267
208,-1.3534502013480099
209,-1.1597782619152228
210,-1.834380136926969
211,-0.9048692140738612
212,-1.5801117108927833
213,-0.8272570222616196
214,-1.4063895563284556
215,-1.2686226132188334
216,-1.1705552229974263
217,-1.481107359103735
218,-1.2294483618603813
219,-1.7392590882718397
220,-1.2991387533679233
221,-1.150004624656316
222,-1.4574814753399954
223,-0.959351433684899
224,-0.8432434035210888
225,-0.9749602582719591
226,-1.3027939456321527
227,-1.2705361181018755
228,-1.0162753868434165
229,-0.5880993467238215
230,-1.4896172985725085
231,-2.0963476225733757
232,-0.7599390554759238
233,-1.5118742323584027
234,-1.682911994065415
235,-0.35338498287730746
236,-2.448972083731946
237,-1.4590120674175804
238,-1.3319937118580747
239,-1.5126692938273332
240,-1.1726469359569602
241,-0.8670840964011827
242,-0.9040040658579932
243,-0.65443946785397
244,-0.5723590625656976
245,-0.8694614304069667
246,-1.4120503527492119
247,-1.2026472444335619
248,-1.1933254460493723
249,-0.3723593654738827
250,-0.7807891875505447
251,-1.3494196590764562
252,-0.9873462536268764
253,-1.2267855735288726
254,-1.2189919233322144
255,-1.273945678304107
256,-0.9862849622964859
257,-1.352192792387726
258,-1.0858059507327726
259,-1.4321961544808888
260,-0.9699243754148483
261,-1.124836645854844
262,-0.2691977130042182
263,-0.8998745522565312
264,-0.7060420816143353
265,-0.8220004167821672
266,-0.6037053833405177
267,-1.3655605621656668
268,-1.3219424109885147
269,-0.45085814197858176
270,-1.116843448004909
271,-1.2334010800279283
272,-1.2393692115942636
273,-0.4148554519690511
274,-0.8707220709986156
275,-0.6307347824176153
276,-0.9818797452582253
277,-0.7670092682320427
278,-1.1278417376090557
279,-1.2620199629002147
280,-1.3937064835952184
281,-0.9952390698157773
282,-1.146777011557874
283,-1.1413494591911635
284,-0.9427312615844938
285,-1.4779721124304666
286,-1.4160276001607868
287,-1.2250591918286506
288,-0.9428203635745578
289,-1.4237507648122676
290,-1.0480698541346367
291,-2.2183822373549145
292,-0.7632188581758075
293,-0.8026599025659906
294,-0.556221238794089
295,-0.9111384176545673
296,-0.48573490646150375
297,-0.9986689178724475
298,-0.6347547374395939
299,-2.014487942887677
300,-1.6060597104048795
301,-1.5569816946983337
302,-1.274200508023371
303,-1.2690838686913752
304,-1.3530546800957786
305,-1.5146056850751242
306,-0.3211897146735019
307,-0.7421002546946208
308,-1.4238636734743197
309,-0.3995142698287964
310,-0.7344588804112907
311,-1.4502764642238617
312,-0.6279136255383492
313,-0.5142007658878962
314,-0.34681199855274625
315,-0.8023555477460226
316,-1.4209056307872137
317,-0.3106925666332245
318,-0.8412909288592325
319,-1.561037031147215
320,-1.2346744153234694
321,-0.562389298942354
322,-0.3008435991075304
323,-1.3476055906878577
324,-0.7721059891912673
325,-2.147314695517222
326,-0.7854279352357183
327,-1.46439755029333
328,-1.151891596449746
329,-1.5454178435934915
330,-0.42335723063952374
331,-0.5138025091219082
332,-0.8044807025981149
333,-2.1235610057384524
334,-1.719395970733717
335,-1.2076317083504464
336,-1.6227285205817021
337,-1.2179739942511032
338,-1.6434126915878424
339,-1.6260162352851506
340,-1.6105937545498212
341,-1.0585123863485124
342,-1.0273713108566072
343,-0.9384698181844956
344,-1.4940701070444544
345,-0.8251659508203065
346,-0.3720645356643167
347,-1.0469188885556326
348,-1.1537024958266153
349,-1.266676625833538
350,-1.9193083775076694
351,-0.877496104821604
352,-0.17001930385578973
353,-0.8819643066989051
354,-1.3519867092288431
355,-0.6910923901531432
356,-0.9799688605798615
357,-0.6130102593918697
358,-0.8825688664272552
359,-1.0725203759177437
360,-1.460369928301543
361,-1.7450506205043634
362,-0.9913312645830276
363,-1.30265072594114
364,-1.7391275387236527
365,-0.47673799583174725
366,-1.2753129184246064
367,-0.6182339684257294
368,-1.598612616956234
369,-0.4738141368026521
370,-1.2858508841951466
371,-1.1599092983000772
372,-0.4959095513920266
373,-0.9281068583329518
374,-0.8634091390503777
375,-1.5078620151889026
376,-1.3329484813743167
377,-0.615745999912421
378,-2.1467870231458406
379,-1.7573960628774432
380,-1.1748937287038415
381,-1.636746773123741
382,-0.7896274326576127
383,-0.9044764724282501
384,-1.2085001782454488
385,-1.7792250480916765
386,-0.5623142033815384
387,-1.3190235048532486
388,-1.5721859204735928
389,-0.7055902623467976
390,-0.9753062331576865
391,-0.8265468352370792
392,-0.6709101256711523
393,-1.0845069529950453
394,-1.2640949979713418
395,-1.1210792790578064
396,-1.4286425459984295
397,-0.6986635472635814
398,-1.3185689372936664
399,-1.908556808034579
400,-0.9122665321926553
401,-1.1536569277445474
402,-1.309643761979209
403,-0.9358576891482042
404,-1.3977631020014665
405,-1.0931361920359421
406,-0.8046931277410566
407,-1.4995018370324673
408,-0.897553654932378
409,-1.086946288633613
410,-1.3429984354310565
411,-0.9479625384900823
412,-0.970243174665504
413,-1.3167467556065984
414,-0.6622696697711945
415,-1.914407527446747
416,-0.4926155635764479
417,-0.9010111402336269
418,-0.8380675792694092
419,-1.5571786795956937
420,-1.0036226014296215
421,-0.9409600615501403
422,-1.3460091019862264
423,-1.69570647974809
424,-0.941099151968956
425,-0.5785860712329547
426,-0.8177897723184692
427,-1.061465693016847
428,-0.9542798196840154
429,-0.1671234475241767
430,-1.0639834742692187
431,-0.9379976403349984
432,-0.5787573122315937
433,-1.7788142615190432
434,-0.782051450047413
435,-0.7369450207872311
436,-1.9403592358060533
437,-1.0418513221873178
438,-1.315208317005073
439,-1.529100146466311
440,-0.6559022492832608
441,-0.9607980840735966
442,-0.6760496305094825
443,-0.9238948194429403
444,-2.010082310438156
445,-0.8394290291831354
446,-1.0338302218048265
447,-0.5094911603874482
448,-0.8472990289039931
449,-1.536509522156463
450,-0.6401166208607241
451,-0.8708246052265167
452,-1.511363203989135
453,-0.602042567398813
454,-1.9468163225385877
455,-0.7784538816940818
456,-0.8972153809335497
457,-0.8485795480295144
458,-0.6250271949503157
459,-1.5798061323565478
460,-1.3245656622780695
461,-0.8461120635271072
462,-0.5191504975159963
463,-1.6226322899262111
464,-1.3862831164925382
465,-1.0668678495619033
466,-1.2677098790693548
467,-1.0877914812829759
468,-0.3440087580018573
469,-1.5569383127207241
470,-0.8701291427016258
471,-1.328572886754136
472,-2.0106219408892785
473,-1.646080688426369
474,-0.9791709114719369
475,-1.4501988584796588
476,-0.584887159936255
477,-0.4765239638538414
478,-1.2279532613196413
479,-0.5529312000261338
480,-1.5789481593502892
481,-1.3451908791961775
482,-1.3285278956095377
483,-0.8726168102208618
484,-0.5747791942622926
485,-1.5342592007584042
486,-1.2778159672987528
487,-1.2374135351843305
488,-0.5253600866681686
489,-1.154731034901407
490,-0.9238120625416438
491,-1.569027141895559
492,-1.1736290082958083
493,-1.7210434653692774
494,-0.7170637769619402
495,-1.2651193718115488
496,-1.5659462538934352
497,-1.8370609535812334
498,-1.285217208498054
499,-0.701524286058801
500,-0.762798074218962
501,-0.9598531573595774
502,-0.8852667039120957
503,-1.1448946789446648
504,-1.3991575495823803
505,-0.5963222901026408
506,-1.723947990571556
507,-0.2748254028112529
508,-1.0940801527765063
509,-1.1830389647020234
510,-0.4994020178997317
511,-1.2976725202467707
512,-0.7156935585869684
513,-0.8709459132618375
514,-1.506735276647552
515,-0.7784195998917051
516,-0.5779915815608415
517,-1.0164287772443559
518,-1.4759041897765772
519,-0.8531161215570238
520,-1.3090001051624616
521,-1.2439843366543453
522,-1.767875410678314
523,-1.309036847617891
524,-1.5440178768502342
525,-1.5863615218136045
526,-0.917120360398359
527,-1.0865594004190067
528,-1.9460116966853234
529,-1.5098734888193668
530,-1.1273562423057026
531,-1.3936786282630194
532,-1.894431785080168
533,-0.8376528107688288
534,-0.5113568481471803
535,-0.9425346298711974
536,-0.7637493276662481
537,-1.1407308385896815
538,-1.2491108665863673
539,-1.0671509640084373
540,-0.2716852544082536
541,-2.194797227780024
542,-1.1191194113914682
543,-1.668299620019065
544,-1.0491260942485598
545,-1.1982505606280434
546,-0.957673986752828
547,-0.48385519730417353
548,-2.058451035287645
549,-0.7614091300302082
550,-1.0061359064446556
551,-0.8071488022804261
552,-0.9183737725019455
553,-1.7508833288814365
554,-0.8992404616541333
555,-1.0008340746328976
556,-1.0591049618191188
557,-0.8245716526647796
558,-0.7288949757814407
559,-1.1249070552730294
560,-1.0471570453497285
561,-0.69479407078727
562,-1.5900390214574702
563,-0.42690927849875554
564,-0.51800746553474
565,-1.144761689669556
566,-1.2269193397627935
567,-0.9765114869152367
568,-1.4226987986101045
569,-1.1351174776932655
570,-1.0022841339987965
571,-0.9847098449865977
572,-1.9204591241147784
573,-0.8071761002143224
574,-1.4228064556415676
1,0.0
2,-2.1805002093315125
3,-3.008435991075304
4,0.0
