129,-0.5926025555365615
130,-0.47143907555275494
131,-1.0091147273519765
132,-0.8684929639360179
133,-0.33879821433422874
134,-1.546168295873536
135,-0.7532934674786197
136,-0.8867125671563877
137,-1.0518648785093556
138,-1.4988737280170124
139,-1.4152952002154455
140,-0.536523175654204
141,-0.7165787959098816
142,-0.8197667202742204
143,-0.6035001983659135
144,-1.2167764664732892
145,-1.3471642105529706
146,-1.102807161398232
147,-1.1776897685037673
148,-0.8535240865790326
149,-1.3192655898177106
150,-0.3601314840424392
151,-1.1229897917558749
152,-1.3399604053082674
153,-1.1149443065126736
154,-0.38270279744433033
155,-1.3684781270441801
156,-0.7650697648006937
157,-0.3488063885854638
158,-0.5303896178180972
159,-0.5221071421581766
160,-0.5890521664204805
161,-0.9668101545002149
162,-1.3372664406146706
163,-0.9214703406458316
164,-1.2975641689780686
165,-0.7797804766115934
166,-0.6169822790311731
167,-0.9668948918374048
168,-0.8854136965060316
169,-0.9443281909657849
170,-1.1931706741323092
171,-1.1760942034099413
172,-0.3591034411347431
173,-0.6634165355433589
174,-0.718224756523139
175,-1.3597924846389984
176,-1.533007144095802
177,-1.1772616525352624
178,-1.5066277508113695
179,-0.8423506435420778
180,-1.0223202876277737
181,-0.6039405714081313
182,-0.8646887102608897
183,-1.0687788158914318
184,-1.6162262327943293
185,-1.0219417731931346
186,-0.4874679994665914
187,-0.4712471752581389
188,-1.0600865639810977
189,-0.7446488556654557
190,-0.7977706237461256
191,-0.7109997692621417
192,-0.7327795666197072
193,-1.024412876637555
194,-1.1730359089043405
195,-1.0685717531790335
196,-0.9281849341673983
197,-1.3687384435404901
198,-0.7929287211348613
199,-0.720111573882725
200,-0.37819207910883906
201,-0.6323991367267364
202,-1.017487222328782
203,-1.5947500112782353
204,-1.1337494156671606
205,-0.5562746341650685
206,-0.871211451685263
207,-1.2868231826219676
208,-0.8718551129205829
209,-0.8332178841466489
210,-0.7931648338359335
211,-0.9202320882015758
212,-0.7830812048912048
213,-1.110074866272548
214,-0.8849840123827258
215,-0.8133035702290742
216,-1.1639311007327504
217,-1.2939963965679948
218,-1.4691161978535536
219,-1.4220986880426822
220,-1.0064298354296222
221,-0.9105492990670933
222,-1.4452976470606194
223,-0.8067414082935406
224,-1.247048801742494
225,-1.1659458086465708
226,-1.3898780149998873
227,-0.9047554855545362
228,-0.6160809087753296
229,-0.7078774275465144
230,-0.7141264591159092
231,-1.3671410296570696
232,-1.030963045027521
233,-0.7674622051612191
234,-1.6314818590517888
235,-0.8936216530592546
236,-1.1432563417705754
237,-0.9620950108187066
238,-1.1462832958334022
239,-0.8984364669912783
240,-0.8525996463639396
241,-1.5455433186436198
242,-1.2758035583081453
243,-0.8707822447237761
244,-1.0286334236669872
245,-1.0595005234151407
246,-0.46498841668168706
247,-0.6057832688870637
248,-0.9514393274680428
249,-0.9632305632692596
250,-1.3292968892968506
251,-0.752554537105395
252,-0.8741795429943753
253,-1.0423793557198457
254,-0.9196375835066041
255,-0.8077648973299397
256,-1.5882113240529436
257,-0.8762314901194911
258,-1.1049580778602108
259,-1.3058973924360342
260,-0.8489626600589455
261,-0.7514385950441161
262,-0.5332088196319155
263,-1.2976218914448492
264,-1.3534713383321162
265,-0.7105786967732051
266,-1.5556409632641337
267,-1.4081522499521573
268,-1.0355502892699506
269,-1.0214576742884605
270,-1.4581248458584632
271,-1.0258693436954331
272,-0.9944794101433622
273,-2.030586174511992
274,-0.7303054955684476
275,-1.7210987754580047
276,-0.9205845068604323
277,-1.0457510733895692
278,-0.6605900743355354
279,-0.8960967962622023
280,-0.9810409634891484
281,-1.2190634226426482
282,-0.7495609461638155
283,-1.1754092992179923
284,-0.7092834771093395
285,-0.8410063345535942
286,-1.3062559247016907
287,-1.2289270125134453
288,-0.42510095150574395
289,-1.6971379255791574
290,-1.30073588451998
291,-1.117678747591765
292,-1.2028708578192668
293,-0.5065033234720645
294,-0.5375924396018187
295,-1.1810364119928052
296,-0.7848167831285132
297,-0.8312811296847131
298,-0.5682220461053981
299,-1.2217246562035546
300,-0.9956554510867555
301,-1.3203660607751873
302,-0.7463750876486301
303,-1.3047932296370466
304,-1.2473290616439447
305,-1.3204311206936836
306,-1.1904303919750712
307,-1.0744234327647997
308,-2.2147091016587286
309,-0.3279484769572382
310,-0.9827312790765995
311,-1.3912137979009878
312,-0.8501046781755905
313,-0.7312452413063847
314,-1.4414734322991636
315,-1.2702311009480147
316,-0.9637647407750288
317,-0.8213498066025047
318,-0.2200239366033803
319,-0.6619986094248835
320,-0.7590196644741556
321,-1.183460904388792
322,-1.797173525310225
323,-1.6990090416825336
324,-0.8939658045354817
325,-0.6833237872148553
326,-1.4000995284740996
327,-1.6455201608025365
328,-1.354514527755479
329,-1.5105127273743992
330,-0.5326515479709791
331,-1.3290534257474873
332,-1.0704512508019157
333,-1.3916931218456354
334,-0.8770428327892138
335,-0.871316020997862
336,-1.0214451903882233
337,-0.9323091604568402
338,-0.751330698987712
339,-1.3787329346200694
340,-0.8807850799909452
341,-1.2122913499673207
342,-0.7699026933146847
343,-1.306409303942624
344,-1.048295892568098
345,-1.605224668254023
346,-0.6637152240922054
347,-0.9609213256173663
348,-1.1564465445020924
349,-0.950200461032914
350,-1.2128389426847783
351,-0.6602714503865101
352,-0.31302708987560535
353,-1.4649968293438786
354,-0.9573031091773281
355,-0.5106563684013155
356,-0.8086738471761733
357,-1.4866037006411117
358,-0.7256364457503609
359,-0.7460282249715134
360,-1.6545532598263688
361,-0.8507433059941167
362,-0.44151627232338364
363,-0.618234827183187
364,-1.6683467748277474
365,-0.9081250027649932
366,-1.2704736448863143
367,-1.631030203981532
368,-0.5512016365925471
369,-0.9105468229342005
370,-1.2686320999879357
371,-1.7645012558334403
372,-0.5670729565661743
373,-1.615665815356705
374,-0.7324259888607523
375,-0.8139616086172021
376,-1.2328139499036803
377,-0.7482968976840609
378,-0.7495538905937913
379,-0.9632144612704034
380,-1.158344403272722
381,-0.6873191357695538
382,-1.3473419471671304
383,-0.6495407132796647
384,-0.7222208032400712
385,-0.5183962718066242
386,-0.9488915111869574
387,-1.3304765445520808
388,-0.8951028200487295
389,-1.344293129319946
390,-0.5692916431210258
391,-0.5561303517056836
392,-1.3546143360435963
393,-0.9825758083564479
394,-0.7925870862479011
395,-1.090920145623386
396,-1.7816103619980894
397,-1.0431609648029978
398,-0.5466475877910852
399,-2.008286782554958
400,-0.7670732829719782
401,-1.4210087428524933
402,-1.3065540068265464
403,-0.8390883280919946
404,-0.5810467883215084
405,-1.210359285603399
406,-0.7397530621124638
407,-1.1848916477627225
408,-0.5441509555856525
409,-1.1306427310531337
410,-0.724960239811076
411,-1.2544216398570849
412,-1.2266083254168432
413,-1.1345647720413075
414,-1.1420368900074775
415,-1.1240292470902205
416,-0.25992420588544407
417,-0.8181911295466769
418,-0.4447981606359067
419,-0.5375249638325639
420,-1.064131223309824
421,-1.1788124612842996
422,-0.8348501546101438
423,-0.45615373613933724
424,-1.3573208169804678
425,-0.5426598012550659
426,-0.7765282848302055
427,-0.9775029354625278
428,-0.7099571564471681
429,-1.2449761527693934
430,-1.4914131716100707
431,-1.2817632261042793
432,-0.8526370817174515
433,-1.1801540851593018
434,-0.8194824374384351
435,-0.969211989806758
436,-0.9727590666646543
437,-0.684134376567343
438,-0.8848755371052286
439,-1.0311987561204405
440,-0.472573596259786
441,-1.0824378250787656
442,-1.4552564218433366
443,-1.0367475583066577
444,-0.9563009239279705
445,-0.5391559155864848
446,-1.0960603621270921
447,-0.6058054904763898
448,-1.5310180715892625
449,-0.42465397539652056
450,-0.8104660631262738
451,-1.195953772586325
452,-1.0900087104075484
453,-1.67129833665159
454,-1.4041805443978599
455,-0.7657113816175196
456,-0.8198622615441032
457,-1.1013682960636086
458,-0.8475453781296517
459,-1.452782357276209
460,-1.216537354718084
461,-1.0450089564530747
462,-0.9120765573471681
463,-0.7377754037596207
464,-0.809264900896192
465,-0.44987760742919314
466,-0.5323378174770169
467,-0.6552283442061808
468,-0.7300795304256936
469,-0.4025158265434477
470,-0.412921710146798
471,-0.8194710893763436
472,-0.35514997125296066
473,-0.6422848872516467
474,-1.1949745717255966
475,-1.0541875100135802
476,-0.8304868961417157
477,-0.34265680416770605
478,-0.4216020687766697
479,-1.0601558419470172
480,-0.4637572098937299
481,-1.2298703996671572
482,-0.7732447609305382
483,-1.4980783023768
484,-0.6671127045734061
485,-0.6238715530478436
486,-0.9647498590487541
487,-1.3587195305153728
488,-1.0386246836019888
489,-0.5577545215686163
490,-0.5805038508648673
491,-1.0295927579411202
492,-1.432115675467584
493,-0.5829966558764378
494,-0.4026328211443292
495,-0.8338864642298884
496,-0.9129083807476692
497,-0.7178179554434286
498,-0.38673500944342876
499,-0.7403397242919258
500,-1.2592748571187258
501,-1.1361295157031617
502,-0.9710916417577993
503,-1.808238065553748
504,-0.9337129928432144
505,-1.7111216174994464
506,-1.536587205290379
507,-0.8833612383653721
508,-0.5828794958491774
509,-0.8921791053854901
510,-0.8241026339431604
511,-0.47024287576260776
512,-1.1018103884360761
513,-1.146965589419655
514,-1.0583620959271987
515,-1.0496128099216746
516,-1.2870423366712487
517,-0.9981358316209581
518,-0.7434660164336432
519,-0.7036700741962273
520,-0.8045880910423067
521,-2.259829881605895
522,-0.9692855918159088
523,-0.8121038099957837
524,-0.9073693936804067
525,-0.30578970660765964
526,-0.6418602586620383
527,-1.3973477101988263
528,-1.1903724266837041
529,-0.7839586378180462
530,-0.7694719507128155
531,-0.9541926274283065
532,-0.31347798918270403
533,-1.0155700099986533
534,-1.413236314524775
535,-0.299439904789476
536,-1.1493605358733072
537,-1.5886960048228502
538,-0.6405081375135362
539,-1.1111936842401822
540,-1.2326726476005887
541,-0.8892001233852922
542,-0.46876028712122236
543,-0.8437572459414265
544,-1.6561579237813535
545,-1.0783587372902155
546,-0.7695017279022269
547,-0.6897029523419755
548,-1.0981531482603815
549,-0.5021985986958379
550,-1.1766761012582316
551,-0.4928548786421169
552,-0.9442359026935365
553,-1.3168783844035605
554,-0.9172488460349705
555,-1.8985369933517746
556,-1.0111466906062458
557,-0.6235705539194077
558,-0.9543600347075429
559,-0.24288895266514718
560,-0.8814917058530061
561,-0.755273345040112
562,-0.8706161766466887
563,-1.142711895548779
564,-1.0676155246587262
565,-1.3781558531709663
566,-1.012061908348747
567,-1.07683587167574
568,-1.3951638737622039
569,-1.164472429599199
570,-1.1438424203706825
571,-0.2542340975605237
572,-0.9628574477715625
573,-0.8687874447781107
574,-1.0418309050020964
575,-0.7245090106950889
576,-1.1492729011825893
577,-0.6690288900292438
578,-1.2903908747175465
579,-0.673728259238065
580,-0.5407990963562676
581,-1.7231807973649766
582,-0.8317144782178931
583,-0.9909479390415881
584,-0.7314536905288697
585,-0.36422052360538
586,-0.8379249889403582
587,-0.8425797798398049
588,-1.647911345647729
589,-0.8056250001407332
590,-1.0306479744289232
591,-0.7678784113377333
592,-0.593072555479796
593,-1.2364014492497701
594,-0.46170268562885464
595,-0.8940189060651593
596,-0.8994359556488368
597,-1.1103568360623386
598,-0.7771862069420192
599,-0.5035347347656197
600,-1.0823963024756975
601,-1.3250487557316983
602,-0.5791497534234561
603,-0.9337737289153867
604,-1.1474659416043367
605,-1.1885012107310087
606,-0.8863033344936703
607,-0.32403016567230225
608,-1.3618687900404136
609,-0.995800887958871
610,-1.0856698542419407
611,-1.1254423555071233
612,-1.2755040178696315
613,-0.7240210127913289
614,-0.8088724517822266
615,-1.0282777557165725
616,-0.5335400468773313
617,-1.2455721767052361
618,-0.41123986056961936
619,-0.9730027401674558
620,-0.9463779507821445
621,-1.0918300267722871
622,-0.48876681741827654
623,-1.1384673396400784
624,-0.33519524128900635
625,-0.43607153522843684
626,-0.5184981709139215
627,-0.5232077197482189
628,-0.5886072093507518
629,-1.1718128482914634
630,-1.0025626953788425
631,-1.5705497036809506
632,-0.5571451045119244
633,-1.0026977797970176
634,-0.7530777338276738
635,-0.3718887125426354
636,-0.7592185067219867
637,-0.28615951631218195
638,-0.6795725155124631
639,-1.296497052959774
640,-0.7457913354867034
641,-0.42233083559119183
642,-0.6499963179878566
643,-0.8788954070251849
644,-0.6041124718529838
645,-0.9202222863556201
646,-0.5531377813054456
647,-1.3143493253737688
648,-0.8641658116385574
649,-0.6012623632472495
650,-1.0680915369755692
651,-0.46938800822169785
652,-0.9278968891335858
653,-0.5851849088859227
654,-0.36488785015212166
655,-0.6205932219065661
656,-0.5555107397289911
657,-0.7729093957861126
658,-1.0985848013201867
659,-1.076778361486352
660,-0.6094877502570549
661,-0.44551404368960196
662,-0.28644940960738396
663,-0.7241025819985762
664,-0.717111467693163
665,-1.5047874824247427
666,-0.8807613028006421
667,-0.9413328199801237
668,-0.5653693422181028
669,-0.6151361563760374
670,-0.2495678291370385
671,-0.5435142001758019
672,-0.573231994588342
673,-0.8379279620324572
674,-0.5910330727282498
675,-0.48555365842321646
676,-0.43057239966260064
677,-0.7292751751633154
678,-0.7455166148849659
679,-0.7899506253781526
680,-0.4213379862614804
681,-0.9308938901045768
682,-0.5587235803189485
683,-0.7262170703200368
684,-0.8441069959145453
685,-0.8891294631693099
686,-0.7237098856822594
687,-0.6901816540822205
688,-0.43592367545418115
689,-0.7546599174125327
690,-0.5516143033487929
691,-0.6381398033764627
692,-0.548670508277913
693,-0.27057753505905124
694,-0.5264676807244895
695,-0.6222918910016582
696,-0.8153375665001247
697,-1.1512784752638443
698,-0.3881963208447332
699,-0.5266944209389065
700,-0.45510019945061725
701,-1.1004193525380443
702,-0.6331932962768607
703,-0.5648610942260078
704,-0.6767994398024024
705,-0.7535384202169048
706,-0.9326721867271092
707,-0.4515904798689816
708,-1.231833378335704
709,-0.07632058567100472
710,-0.417768350062163
711,-0.5171810568620762
712,-0.18637268472876814
713,-0.7419500920093722
714,-0.8080362207993217
715,-0.6860583091818768
716,-0.9967152908002311
717,-0.6395585773302161
718,-0.6045497628916865
719,-0.37754090244157446
720,-0.7269589872933431
721,-0.4692443714971128
722,-0.28607710798237107
723,-0.3614288817714731
724,-0.5371382672410697
725,-0.5310969127387535
726,-1.2453267485162487
727,-0.5078108904676305
728,-0.7231262424717779
729,-0.3919724145142928
730,-0.9565653306152833
731,-0.959981981054831
732,-0.24561614356935024
733,-0.8092978715689646
734,-0.5776835065270135
735,-0.805028079074362
736,-0.5769723583304364
737,-0.521600390991403
738,-0.6860288872926131
739,-0.5718595081319412
740,-1.0309480831233993
741,-0.6702546814663543
742,-0.4394082609150145
743,-0.704895226077901
744,-0.8958360022968717
745,-0.7289116956838747
746,-0.32689549657110556
747,-0.5343551565253216
748,-0.8975463280868199
749,-0.6348306197259161
750,-0.9181077655501988
751,-0.4652128790901606
752,-0.5108730894763295
753,-0.559744714236841
754,-0.8319373207506926
755,-1.1677942549664042
756,-0.715386471333711
757,-0.6722184842565785
758,-0.6768996636763863
759,-0.43826013389560914
760,-0.6274048864013619
761,-0.10156053294288157
762,-1.1718927795990655
763,-0.9655756581347922
764,-0.6698688875055976
765,-0.7362181772995327
766,-0.0683463207549519
767,-0.5265066055629565
768,-0.7818779762294696
769,-0.35479078566034633
770,-0.5276564078198539
771,-0.3716511914387113
772,-0.7936884470102263
773,-0.9324353313446045
774,-0.3462899061222802
775,-1.0282092030040062
776,-0.5361303663253785
777,-0.38976760405219263
778,-1.059694826706596
779,-0.5821381060199605
780,-0.6079770330753591
781,-0.2617932196506388
782,-0.7663524117561327
783,-0.6326388500047767
784,-0.9001017791322536
785,-0.9443797004741171
786,-0.697871816698267
787,-0.3569493525961171
788,-0.7848870918025141
789,-0.9051547405831322
790,-1.1800912139726722
791,-0.8900273180007935
792,-0.49704423266420794
793,-0.5628487817100857
794,-0.8785181225176888
795,-0.47243407767751944
796,-0.8314949038128058
797,-0.6586762146327807
798,-0.71536062701736
799,-0.9192645725385775
800,-0.9638286023247387
801,-0.3807021747860644
802,-0.5292797235565053
803,-0.4618347152653668
804,-0.7655272487964895
805,-0.6063082460314035
806,-0.6460004903713585
807,-0.6774026246692824
808,-0.5465309725637021
809,-0.41810450979046054
810,-0.4564305763277743
811,-0.777200013347294
812,-0.9095940257614082
813,-0.2699948044286834
814,-0.7243302974493607
815,-0.5761630814522505
816,-0.3756937676419814
817,-0.4201290636578571
818,-0.28659697622060776
819,-0.6878794987305351
820,-0.5279573783667191
821,-0.4934047106037969
822,-0.7849116232798777
823,-0.2926267155357029
824,-0.47642349655923627
825,-0.815791624908646
826,-0.4772662561944968
827,-0.4350437478472789
828,-0.2309402208742888
829,-0.45468963372210663
830,-0.9127307987213135
831,-0.9138832927989794
832,-0.5377385466256075
833,-0.9646312424857787
834,-1.1551355614016454
835,-0.8331750408725173
836,-0.5956695100499524
837,-0.46543597812867826
838,-0.6572741787192713
839,-0.4845525924530294
840,-0.8110121545584306
841,-0.6124400441447202
842,-0.6499476511582084
843,-0.7256274765470754
844,-0.5595782448848089
845,-1.1428540951261918
846,-0.5592176368012246
847,-0.7379675195528114
848,-0.9792929016467598
849,-1.0051756365873579
850,-0.612203043161167
851,-0.7080693278047774
852,-1.3475673743006256
853,-0.44924442968500755
854,-0.6930085825548221
855,-0.8225504962257717
856,-0.5156341530382633
857,-0.6559792315441629
858,-0.8123940333256738
859,-1.1176612360581109
860,-0.7333597988409448
861,-1.0365663125283189
862,-0.7076927785658174
863,-1.0951941846139754
864,-0.7470285771414638
865,-0.577520135169228
866,-0.6358090150315043
867,-0.8816499279605018
868,-0.44118535032288897
869,-0.838401766963627
870,-0.5904564990168032
871,-0.7262675902909703
872,-0.9959140536261768
873,-0.6575008388608694
874,-0.7391574019971101
875,-0.7025918811040472
876,-1.0368620538049274
877,-0.7544225554017655
878,-0.8657022957179857
879,-0.6201237376986278
880,-1.1130569404104482
881,-0.8230420080475185
882,-0.7581944581535127
883,-0.5986542678955529
884,-0.23385387379190195
885,-0.5454796940347423
886,-1.4654043307511704
887,-0.7708765780407449
888,-0.6376231767820275
889,-0.8264717372755209
890,-0.3835834933237897
891,-0.5699206247379642
892,-0.4040543956341951
893,-0.9383576317793794
894,-0.06632203712231582
895,-1.111236165088156
896,-0.5424778163433075
897,-0.9434036722581977
898,-0.18868239540671639
899,-0.6073654757605659
900,-0.4600555873874178
901,-0.6972689360121022
902,-0.5449930026584936
903,-0.5111680531335625
904,-0.9614889066115669
905,-0.6034692645900779
906,-0.7793080362801751
907,-0.3594690877944231
908,-0.5455098094211684
909,-1.1319684461149246
910,-0.3216663107664689
911,-0.20462758363121086
912,-0.45176719977623886
913,-0.8090538560825845
914,-0.7205894581160058
915,-0.4802665894644128
916,-0.6868002507835627
917,-1.306564814204143
918,-0.5396935215426816
919,-0.6067637255741364
920,-0.680460255800022
921,-0.15931345325791174
922,-0.6642206634084383
923,-0.6922198586786786
924,-1.0865930529201733
925,-0.28918350156810546
926,-0.5042348523761915
927,-1.074149456185599
928,-0.9530252423137426
929,-0.8806058373658553
930,-0.3654263752202193
931,-1.133987549899353
932,-0.4254752530453512
933,-0.5138996483551131
934,-0.7160848170415034
935,-0.8884413652122021
936,-0.30347203132179046
937,-1.2319005574350772
938,-1.0671888103501663
939,-0.2659620056963629
940,-0.3488114901654175
941,-0.6794925292678501
942,-1.0955048560059588
943,-1.2554380057788477
944,-0.5850041447515073
945,-0.6041868317645529
946,-0.6452095221436542
947,-0.4608406027158101
948,-0.6574568971991539
949,-0.36890707181847615
950,-0.7367097920956819
951,-0.8104726675282354
952,-0.5890601142827008
953,-0.3213636704556397
954,-1.4564626376248069
955,-0.49186317402383556
956,-0.719418014443439
957,-1.0722462322030748
958,-0.967407560618497
959,-0.7063850419417671
960,-0.9259843142289255
961,-0.3833737721045812
962,-0.8673657514284712
963,-0.39069685241791774
964,-0.11376879716085063
965,-0.35537651352260424
966,-0.2258922222794758
967,-0.5651204358372424
968,-0.5194823678789867
969,-1.2955010926557913
970,-0.808083748734946
971,-0.7422655737027526
972,-1.2560467711753316
973,-0.618833956195087
974,-0.6850342775427777
975,-0.4215679288738304
976,-0.5697284108889249
977,-0.7903523583313173
978,-0.5313975232580433
979,-0.48825875400669044
980,-0.9671024915037884
981,-0.8417865636034144
982,-0.6862904753419165
983,-0.32963604657546336
984,-0.8590724350058514
985,-0.4733415261558864
986,-0.8656239600803541
987,-1.2720928982728057
988,-0.9901437342997628
989,-1.0508107674640157
990,-1.0241074152225806
991,-0.43670572775105637
992,-0.5941325252254804
993,-0.8045378027791562
994,-0.5548935000681214
995,-0.31948212668117637
996,-0.34189911704204884
997,-0.44924074958887217
998,-0.6162718623462651
999,-0.46214349694873974
1000,-0.5841953490669304
1001,-0.5329236470098081
1002,-0.6086901582842288
1003,-0.7990703278002531
1004,-0.628629357089167
1005,-0.3764091237731602
1006,-0.7350002015009522
1007,-0.8899576022313989
1008,-1.3302992259852757
1009,-0.6880929238899894
1010,-1.0245339299328236
1011,-0.6020599626418617
1012,-0.5784096004651941
1013,-1.039765009465425
1014,-0.5185224299646836
1015,-0.7153201279432877
1016,-0.5872638760654311
1017,-0.7640459504392412
1018,-0.5295796807634706
1019,-0.7136635483866153
1020,-0.7795672845095396
1021,-0.6471357312409775
1022,-0.43058105578853023
1023,-0.3729231777704424
1024,-0.587228604725429
1025,-0.4851675793114636
1026,-0.44279242244859535
1027,-0.6990556328507396
1028,-0.5393392890691757
1029,-0.7710698747634888
1030,-0.5532983288996749
1031,-1.139983862175225
1032,-0.7624297755697499
1033,-1.1301618698368903
1034,-0.819724329450856
1035,-0.39109267151874044
1036,-0.49032432933128317
1037,-1.0299749442568271
1038,-0.36467277319534963
1039,-0.4956484960599078
1040,-0.6475984412618631
1041,-0.8045909648166277
1042,-0.3983789367808236
1043,-0.4390231190870206
1044,-0.9855457018892109
1045,-0.39500258425007695
1046,-0.14862372022536066
1047,-0.6642075324307751
1048,-0.6404886516376013
1049,-0.5683751913408438
1050,-0.7411334669838349
1051,-0.8700439144925374
1052,-0.25445983124276
1053,-0.39088756489836796
1054,-0.7030140929936531
1055,-0.5742345192121423
1056,-0.1880272477865219
1057,-0.626518791050603
1058,-0.564975641357402
1059,-0.2472165682249599
1060,-0.9961615274142888
1061,-0.5101925987924613
1062,-0.7726807368712293
1063,-0.49074407873882187
1064,-0.7249331361510687
1065,-0.664475131902579
1066,-0.7003002013597224
1067,-0.7655473856462373
1068,-0.6211007918482241
1069,-0.5366465349992117
1070,-0.8608759620951282
1071,-1.0295254503273301
1072,-0.3356814454705091
1073,-0.26934527359141014
1074,-0.28602742548618054
1075,-0.1773583804006162
1076,-0.2123688409725825
1077,-0.9761452693492174
1078,-0.6139334583819636
1079,-0.5527980783711309
1080,-1.0558109279286383
1081,-0.47820379291911264
1082,-0.8994954615053923
1083,-0.8124545676485477
1084,-0.1428454127519027
1085,-0.26273448259934135
1086,-0.46753997344078185
1087,-0.22628414838210395
1088,-0.5153362270858552
1089,-0.2850407308174504
1090,-0.9943537440415685
1091,-0.8822209254664005
1092,-0.8975543375658741
1093,-0.5213725555441521
1094,-0.9186911333293815
1095,-0.5996851070030876
1096,-1.0334097599733998
1097,-0.19239979578101116
1098,-0.6154528578950299
1099,-0.5355481320557278
1100,-0.6405549078251663
1101,-0.5115685729713707
1102,-0.5368943578897868
1103,-1.1794489719896832
1104,-1.0763494157128863
1105,-0.5842433178943136
1106,-0.7168833618596794
1107,-0.43670572754409576
1108,-0.5112844643277158
1109,-0.18321660926772487
1110,-0.36051791285475093
1111,-0.23345963934193487
1112,-0.7927686165018779
1113,-0.7095491870589878
1114,-0.6555615956359624
1115,-0.3502200890794058
1116,-0.7911804048441844
1117,-0.6134060670932134
1118,-0.9504972162346045
1119,-0.4338916386461424
1120,-0.3527919496159413
1121,-0.8641849215134331
1122,-0.7499472321016002
1123,-0.18077593243640402
1124,-0.40076361780581266
1125,-0.4514453744308816
1126,-0.7498573460087934
1127,-0.5530700321412749
